a.s,x
2,12.985597695
2,12.9868064849
2,12.987676922
2,12.9879411456
2,12.9897094754
2,12.9905730668
2,12.9911493647
2,12.9925495247
2,12.9936090556
2,12.9937624666
2,12.9943704304
1,12.9951722894
2,12.9973977848
2,12.9980319457
2,12.9981907924
2,12.9988880705
2,13.0002951395
2,13.0012011803
2,13.0021362464
2,13.0021870355
2,13.0024387536
2,13.0026076211
2,13.0028573843
1,13.0037891111
2,13.0040842942
1,13.0050656658
2,13.0070082569
2,13.0084021528
2,13.0087372632
1,13.0094030352
2,13.0101640517
2,13.0116072421
1,13.0118843327
2,13.0123377857
2,13.0133851151
2,13.0135838626
2,13.0136084753
2,13.0172973126
2,13.0192485672
2,13.0196801526
2,13.0225507801
2,13.0232030013
2,13.0236520173
2,13.0273001237
2,13.0282417563
1,13.028360628
2,13.0289483716
2,13.0299427237
2,13.031591421
2,13.0335116987
2,13.0337987576
1,13.0350655561
2,13.0355177387
1,13.0375475089
2,13.0381434505
2,13.0385484023
2,13.0385537918
2,13.0394553641
2,13.0404488778
2,13.0418033588
1,13.0425601478
2,13.0443470511
2,13.0447956096
2,13.0457873683
2,13.0460285234
2,13.0476515363
2,13.0485793031
1,13.049995502
2,13.0505120861
2,13.0514621968
2,13.0523280212
2,13.0530946853
2,13.0583624571
2,13.059144147
2,13.0616817261
1,13.0628854817
2,13.0661925504
1,13.0676361618
2,13.068344667
2,13.0692763541
2,13.0696782588
2,13.0697006745
2,13.0699725982
1,13.0700956997
2,13.0701830354
2,13.0709126013
2,13.0721612292
2,13.0722640752
2,13.0729086505
2,13.074097275
2,13.0744107996
2,13.0750996434
2,13.0780394487
2,13.0782625058
2,13.0853493524
2,13.0865468796
1,13.0870925878
1,13.0894038081
1,13.0904431838
2,13.093134083
2,13.0944171031
2,13.0951951936
2,13.0960586291
2,13.0961814417
2,13.0976796444
2,13.0991139333
2,13.1004024668
1,13.1020052612
2,13.1021495808
2,13.1030951086
2,13.1032193887
2,13.1034318901
2,13.1044625668
2,13.1049491554
2,13.1079187407
2,13.1086627402
2,13.1090886347
2,13.1098166284
2,13.1101644052
2,13.1107208147
2,13.110787105
1,13.1110375453
2,13.1117673876
1,13.1124978879
2,13.1125359387
2,13.112776936
2,13.1161701278
2,13.1169561873
2,13.1175818852
2,13.1176869795
2,13.1179699927
1,13.119644315
2,13.1201476786
1,13.1207867705
2,13.1209347878
1,13.1258319199
1,13.1263722819
2,13.1279721603
2,13.1281486792
2,13.1304190617
2,13.1306621501
2,13.1319285332
2,13.1325819625
2,13.1333485277
2,13.1342309663
2,13.134332834
2,13.1346279324
2,13.1366813576
2,13.1440311286
2,13.1442200627
2,13.1447389436
2,13.1450686895
2,13.1458583578
2,13.1487910297
2,13.1518615422
2,13.1537148834
2,13.1537415662
2,13.1539455641
2,13.1555251903
2,13.1565342884
2,13.1569043687
2,13.1569438225
2,13.1593327344
2,13.1595576023
2,13.1601878768
2,13.1609157722
2,13.1616520161
2,13.1629496239
2,13.1658589844
2,13.1677340823
2,13.1678124585
2,13.1705547264
2,13.1731592409
2,13.1736296449
2,13.176822317
2,13.1769880095
2,13.1801868576
2,13.181279688
2,13.1816412292
2,13.1839465693
2,13.1843495882
2,13.185247998
2,13.1854990164
2,13.1856280666
2,13.1858293449
2,13.1864318722
2,13.1864691129
1,13.1871698606
2,13.1888291311
2,13.1926390741
1,13.1941693136
2,13.19463629
2,13.1946555514
1,13.1948739893
2,13.1949354172
2,13.1955104328
2,13.1959143178
2,13.1975698772
2,13.1996641616
2,13.200045468
2,13.2007878942
2,13.2032142199
2,13.2032873209
2,13.2067939767
2,13.2077770095
2,13.2078456463
2,13.2090528864
2,13.2115542901
2,13.2125756285
2,13.212973732
2,13.2142430166
2,13.2147900947
2,13.2180093814
1,13.2214180445
2,13.2219726497
1,13.2231086551
2,13.2233478631
2,13.2250621624
1,13.2258368713
2,13.2265139518
2,13.2271030382
2,13.2272283167
2,13.2284843066
2,13.2288209912
2,13.2288654503
2,13.229890272
2,13.2306791991
2,13.231945381
2,13.232263204
2,13.2322789366
2,13.2338561013
2,13.2357627914
2,13.2368537981
1,13.2379781282
1,13.2394903053
2,13.2402511488
2,13.240952687
2,13.2446606144
1,13.2448073344
1,13.2526332368
2,13.2538867372
2,13.2540164503
2,13.2544466921
2,13.2551062446
2,13.2575037253
2,13.2582757653
2,13.2596566782
2,13.2598952069
2,13.2604187729
1,13.2610774892
2,13.2616475679
2,13.2621997948
2,13.2644352731
2,13.2659576881
2,13.2662890217
2,13.267317745
2,13.269154579
2,13.2703470178
1,13.271369046
1,13.2714700098
2,13.2716004703
2,13.2721076647
2,13.2722305911
1,13.2731021031
2,13.2744261639
2,13.2762047091
2,13.2783354045
2,13.2804186643
2,13.2804964274
2,13.2815633917
2,13.2834751905
2,13.2841794165
2,13.2866588351
2,13.2881807305
2,13.2885505534
1,13.2888715724
2,13.289252525
2,13.2897458959
2,13.2915379552
2,13.2916246612
2,13.292836105
2,13.2936471664
2,13.293679189
2,13.2937881088
2,13.2954278046
2,13.2955139415
2,13.2986019328
2,13.2989463951
2,13.2995626796
2,13.3033671278
1,13.3036481903
2,13.3057571268
1,13.3068878654
2,13.3081175066
2,13.3090560859
1,13.3093212883
2,13.3094291564
2,13.3099100188
2,13.3108181784
2,13.3116002061
2,13.3116737943
2,13.3142447865
2,13.3149313648
1,13.3159263737
2,13.3159696565
2,13.3168256142
2,13.3170298358
2,13.317088241
2,13.3180699889
2,13.3191760538
2,13.3198169752
2,13.320170359
2,13.3208711023
2,13.3217151211
2,13.3236318122
2,13.3245907726
2,13.3246049511
2,13.3286981284
1,13.3289416457
2,13.3290028863
2,13.3309076803
2,13.3339618001
2,13.3359467934
1,13.3366471037
2,13.336824449
2,13.3371535427
2,13.3382526317
2,13.3401030251
2,13.3422607854
1,13.3429311699
2,13.3442187878
2,13.3457156479
2,13.346231718
2,13.3472026188
2,13.3479957386
2,13.3486555797
2,13.3511879524
2,13.3512448347
2,13.3521150384
1,13.352302742
2,13.3530908655
2,13.3535822827
2,13.353704269
2,13.3543450182
2,13.3551826094
2,13.3569093141
2,13.3571395277
2,13.3593335317
2,13.3596538499
2,13.3597208501
2,13.3610741048
2,13.3626353384
2,13.3645687381
2,13.3656681081
2,13.3657185135
2,13.3672749111
2,13.3675092276
2,13.3696151535
2,13.3698762947
2,13.3745578048
1,13.374777375
2,13.3756253104
2,13.376036323
2,13.3765626619
2,13.3796214412
2,13.3815227598
2,13.381787887
2,13.3881348015
2,13.391655724
2,13.393329915
2,13.3940543638
2,13.3948654709
2,13.3957165808
2,13.3987135132
2,13.4018504022
2,13.403136443
2,13.4033032582
2,13.403976997
2,13.4055421773
2,13.4081392479
2,13.4095410788
2,13.4103140422
1,13.4109677211
2,13.4124640896
2,13.4126760035
2,13.4130383765
2,13.4136261903
2,13.4141394235
2,13.4147582682
2,13.4153938054
2,13.4171486632
2,13.4182163683
2,13.419253228
2,13.4195163678
2,13.4215651767
1,13.4222781689
1,13.4227411207
2,13.4235062907
2,13.4250333147
2,13.4251108912
2,13.4265504694
2,13.4288785426
2,13.4289143807
2,13.4290118153
2,13.4296643749
1,13.4321550516
2,13.4341390192
2,13.4346624125
2,13.4347588956
2,13.4403891614
2,13.4428387034
2,13.4432439138
2,13.4434952599
2,13.4442422317
2,13.4447310207
2,13.4447426882
2,13.4454275079
2,13.4480061468
1,13.4480639583
2,13.4487964225
2,13.4495547772
2,13.452821205
1,13.4532830313
2,13.4554038032
2,13.4556057808
2,13.4563749069
1,13.4573360503
2,13.4596915812
2,13.4597640603
2,13.4624362934
2,13.4632493553
2,13.4634274158
2,13.4657844051
1,13.467054584
2,13.469203422
2,13.4696025065
2,13.4698315748
2,13.4709550967
2,13.4718172344
2,13.4744761913
2,13.4748914501
2,13.4761127498
2,13.4774110673
2,13.4781260133
2,13.4812092095
1,13.4838243559
2,13.4846980252
2,13.4849479735
2,13.4896444948
2,13.4910465654
2,13.4913606625
2,13.4920158339
2,13.4933233398
2,13.493559239
2,13.4954791681
2,13.497091617
2,13.4974168515
2,13.4991614887
1,13.5003069523
2,13.5016697785
2,13.502908739
2,13.5033815247
1,13.5034043265
2,13.5035545758
1,13.5038404001
2,13.5044104351
2,13.5045030804
2,13.5061293886
2,13.508712303
2,13.5090483563
2,13.5106106892
2,13.5106516716
1,13.5108648944
2,13.5129194303
2,13.5144524328
2,13.515623068
2,13.5183086179
2,13.5190876748
2,13.5243938732
2,13.5245614084
2,13.5259013834
2,13.5273694754
2,13.5285429317
1,13.5293224033
2,13.5310484816
1,13.5314718597
2,13.5328824784
2,13.5335942546
2,13.5339468435
2,13.5398520188
2,13.5412588375
2,13.543133088
2,13.5434612178
2,13.5446361484
2,13.5479343893
2,13.5481807515
2,13.5487260023
2,13.5488991411
2,13.5489478251
2,13.5503597966
2,13.5505860979
2,13.5518232037
1,13.5540039348
2,13.5545005212
2,13.5594406508
2,13.5603281179
2,13.5617125465
2,13.5634243304
1,13.5635367292
2,13.5635468758
2,13.5638726859
2,13.5640867076
2,13.5651460986
2,13.5654513673
2,13.5673695533
2,13.5676980862
2,13.5679781578
2,13.57054101
2,13.5726609547
2,13.5727286021
2,13.5732558196
2,13.5772488852
2,13.5777235674
2,13.5794090461
2,13.579608065
2,13.5799646249
2,13.5804477256
2,13.5810115844
2,13.5841373214
2,13.5845077555
2,13.5889931632
2,13.590790264
2,13.5914825935
2,13.5933215161
2,13.5981280449
2,13.5981927993
2,13.5994603916
2,13.5996548785
2,13.5997280736
2,13.5998472472
2,13.6040199616
2,13.6050068793
2,13.6051110857
1,13.608017052
2,13.608229495
2,13.6088423933
2,13.6103645635
2,13.6119447625
2,13.6142739417
2,13.6214512568
2,13.6238618768
2,13.6309721587
2,13.6333460579
2,13.6341456698
2,13.6366974233
2,13.6389053585
2,13.6392034575
2,13.6393523324
2,13.6394030514
2,13.6417796937
2,13.6424747232
2,13.6432391047
2,13.6434667519
2,13.6456049923
2,13.6473226514
1,13.6482388746
2,13.6511969958
2,13.6517930139
2,13.6524329589
2,13.6538822858
2,13.6547390444
2,13.6566908333
2,13.6569630041
2,13.6574297919
2,13.657572888
1,13.6575921741
2,13.6586468487
2,13.6592229165
2,13.6595722409
2,13.6612406821
2,13.6621405879
2,13.6623931286
2,13.6641398711
2,13.6643567947
2,13.6654344493
1,13.6675215726
2,13.6682966705
2,13.668516084
2,13.6714980128
2,13.672982191
2,13.6738650413
1,13.6741028039
2,13.6742118406
2,13.6747785362
2,13.6757588106
2,13.6759032051
2,13.6768879664
2,13.679111194
2,13.6810409429
2,13.6841881326
2,13.6842990971
2,13.6847034538
2,13.6857836974
2,13.6873721283
2,13.6887804835
2,13.6890746749
2,13.6900258124
2,13.6926191733
2,13.6932311726
2,13.6938816229
1,13.6986581407
2,13.701227212
2,13.7012767466
2,13.7021891621
2,13.704323517
2,13.7048592607
2,13.7051135951
2,13.7058231658
2,13.7061539095
2,13.7066078774
2,13.707599031
2,13.7090707743
2,13.7101750503
1,13.7107117522
2,13.7108420224
2,13.7127787716
2,13.717145949
2,13.7194109783
2,13.7208478727
2,13.7209171775
2,13.7216737832
2,13.7248550858
2,13.7249180204
2,13.7253434027
2,13.7254076318
2,13.7258998232
2,13.7261117342
2,13.7329067846
2,13.7335808222
2,13.7349530322
2,13.7352018871
2,13.7381023163
2,13.7389653752
2,13.7397419287
2,13.7414500449
2,13.7424988788
2,13.747503282
2,13.7488347599
2,13.7488974659
2,13.7573919381
2,13.7578464344
2,13.7585589111
2,13.75914957
2,13.7600480215
2,13.7606690512
2,13.7610858963
2,13.7622992245
2,13.7646783317
2,13.7714626501
2,13.7794573081
2,13.7797838273
2,13.7828918522
2,13.7830562942
2,13.7838101919
2,13.78508532
2,13.7861556321
2,13.7861930667
2,13.7865225546
2,13.7867190639
2,13.7889214247
2,13.7892279028
2,13.7962654665
2,13.7964261862
2,13.7967140616
2,13.7967934384
2,13.7977082501
2,13.8004376957
2,13.8009885626
2,13.8028005005
2,13.8030768308
2,13.8036592731
2,13.8060649023
2,13.8064535459
2,13.8071624187
2,13.8100242925
2,13.8103668142
2,13.8105653032
1,13.8116453444
2,13.8118143579
2,13.8125463197
2,13.812917473
2,13.8139679622
2,13.8175822301
2,13.8199039835
1,13.8213388689
1,13.8219184811
2,13.8240141246
2,13.8252637593
2,13.8260390379
2,13.8266936749
2,13.8284382453
2,13.8303991682
2,13.8325349216
2,13.8333004003
2,13.833398533
2,13.8341937186
2,13.8375696799
2,13.8405467344
2,13.8405792482
2,13.841648951
2,13.8428196902
2,13.8439057158
2,13.8460186667
2,13.8483669026
2,13.8488942669
2,13.8490926132
2,13.8514900319
2,13.8550955192
2,13.8554343458
2,13.8554921916
2,13.8557526845
2,13.8566863545
2,13.8617470171
2,13.8620340183
2,13.8654541089
2,13.8659033399
2,13.8666564245
2,13.8671820916
2,13.8675146266
2,13.8675244866
2,13.868285975
2,13.8689779939
2,13.8696798025
2,13.8716396544
2,13.8754889043
2,13.8768120656
2,13.8775608261
2,13.8783493332
2,13.8783768183
2,13.8789390437
2,13.8796269449
2,13.8811808337
1,13.8819079521
2,13.8821371044
2,13.8830647553
2,13.8842531358
2,13.8844280125
1,13.8857280653
2,13.8872305953
2,13.8890507103
2,13.8913786712
2,13.893372294
2,13.8964175659
2,13.8973525294
2,13.8983076532
2,13.9001452748
2,13.9022656282
2,13.9029683296
2,13.9050345621
2,13.9077525861
2,13.9098830274
2,13.9120798555
2,13.9121848783
2,13.9142512446
2,13.9145260767
2,13.9169334398
2,13.9189766435
2,13.9200064064
2,13.9216252734
2,13.9217936694
2,13.9230348457
1,13.9241186895
2,13.9246306922
2,13.9263141331
2,13.9269173078
2,13.9275270475
2,13.9301582305
2,13.9302033723
2,13.932362523
2,13.9327220082
2,13.9334425767
2,13.9375869043
2,13.9380188074
2,13.9386733147
2,13.9387777442
2,13.9394990936
2,13.940409332
2,13.9421111343
2,13.9472594358
2,13.9483778706
2,13.9487755486
2,13.9524445145
2,13.9526032177
2,13.9544426487
2,13.9562336543
2,13.9571173259
2,13.9607043165
2,13.9608645106
2,13.9645078999
2,13.96454613
2,13.9649668489
2,13.9651551249
2,13.9660940414
1,13.9664178762
2,13.9682521151
2,13.9694357793
2,13.9701573301
2,13.970874732
2,13.9724568451
2,13.9766136295
2,13.9781564228
2,13.9783136649
2,13.9787670472
2,13.9847762468
2,13.986850384
2,13.9930209233
2,13.9941272858
2,13.9962684143
2,13.9971822646
2,13.998771618
2,13.9988710405
2,13.9988875373
2,13.9991420358
2,14.0005527329
2,14.001297311
2,14.0058030929
2,14.0076840779
2,14.0080493341
2,14.008414552
1,14.0092087107
2,14.0093502922
2,14.0101990973
2,14.0115271286
2,14.0131119258
2,14.0132107451
2,14.0132896989
2,14.0155191841
2,14.0161224985
2,14.0167543588
2,14.0171068645
2,14.0187603617
2,14.0194895313
2,14.0205023761
2,14.0207217325
2,14.0219547956
2,14.0219761141
2,14.022584066
2,14.023199379
2,14.0233630623
2,14.0239168679
2,14.0268221911
2,14.0278954374
2,14.0321353066
2,14.0326503675
2,14.0333823094
2,14.0339647861
2,14.034162679
2,14.0350457221
2,14.0356014324
2,14.0357256973
2,14.0359875303
2,14.0395556937
2,14.0474753451
2,14.0480568189
2,14.0483451279
2,14.050266111
2,14.0521605113
2,14.0521824948
2,14.0522264525
2,14.0522861619
2,14.0535804841
2,14.0561649624
2,14.0569175934
2,14.05792063
2,14.0611329545
2,14.0644202272
2,14.0672071166
2,14.0678014645
2,14.0689904524
2,14.0690678097
2,14.069899693
2,14.0703345082
2,14.072677838
2,14.0767976791
2,14.0778245806
2,14.080499143
2,14.0805666759
2,14.0833214308
2,14.0842971575
2,14.0856882488
2,14.0879264693
2,14.0885119084
2,14.0946573333
2,14.0949159759
1,14.0955152012
2,14.0956003481
2,14.0968446211
2,14.0980186643
2,14.0986900741
2,14.0988673921
2,14.0988764573
2,14.0996077659
2,14.102856806
2,14.1039808205
2,14.104529247
2,14.1054723907
2,14.1070160611
2,14.1070310287
2,14.1070966459
2,14.1082475177
2,14.1087131384
2,14.1088352003
2,14.1098235531
2,14.1100160289
2,14.110198299
2,14.1116335261
2,14.1119644642
2,14.1120469847
2,14.1125077064
2,14.1168474096
2,14.1178904056
2,14.1184892342
2,14.120337686
2,14.1216549599
2,14.1233445292
2,14.1268459641
2,14.1284474938
2,14.129951761
2,14.1331505872
2,14.1347194092
1,14.1353033172
2,14.1362442778
1,14.1371086449
2,14.1387670841
2,14.140641188
2,14.1446945634
2,14.1448993401
2,14.1473023745
2,14.1476237797
2,14.1482763076
2,14.1492593812
2,14.1501909095
2,14.1522660016
2,14.1525978504
2,14.1576487466
2,14.1582988317
2,14.1588536015
2,14.1606219643
2,14.1623353281
2,14.1626501849
2,14.1627428314
2,14.1629258803
2,14.1690054709
2,14.1694631116
2,14.1705054252
2,14.1708268992
2,14.1717215886
2,14.1724569589
2,14.1726178583
1,14.1730558147
2,14.1750059936
2,14.1760724091
2,14.1764651254
2,14.176817425
2,14.1775894406
2,14.178012638
2,14.1783472809
2,14.1820496275
2,14.1825789333
2,14.1830782886
2,14.1911191375
2,14.1971205648
2,14.1981603489
2,14.2007504128
2,14.2056307515
2,14.2121709555
2,14.2124918949
2,14.2133813475
2,14.2150785509
2,14.2181315451
2,14.2194364881
2,14.2223362773
2,14.2232266582
2,14.2234605924
2,14.2242577108
2,14.2253963759
2,14.2257465809
2,14.2258634773
2,14.2283600098
2,14.2288815995
2,14.2291065635
2,14.2331904272
2,14.2347243598
2,14.2356105243
2,14.2359468749
2,14.2391003164
2,14.2396453291
2,14.2406553172
2,14.2440687607
2,14.2485132748
2,14.249134418
2,14.2511859736
2,14.2513757267
2,14.2542123354
2,14.2552055202
2,14.2608957377
2,14.2609850127
2,14.26449964
2,14.265048478
2,14.2685103485
1,14.2692593277
2,14.2700743623
2,14.2713666693
2,14.2737409777
2,14.2740001661
2,14.2742987639
2,14.2753755374
2,14.2770244355
2,14.2787329105
2,14.2795823549
2,14.2797033831
2,14.2803301416
2,14.2806828787
2,14.281982954
2,14.2821378235
2,14.2822486206
2,14.2836288626
2,14.2847730439
2,14.2855262592
2,14.2866221013
2,14.2866656299
2,14.2867813027
2,14.2928588885
2,14.2934420787
2,14.2947080225
2,14.2959443059
2,14.2960432919
2,14.2965551596
2,14.297096354
2,14.2980503757
2,14.2986753853
2,14.3016532102
2,14.3018628316
2,14.3036037552
2,14.3071044426
2,14.3072697472
2,14.3131155077
2,14.3140851558
2,14.3153207992
2,14.3155146105
2,14.3176671313
2,14.3212671856
2,14.3239042323
2,14.3239278492
2,14.3245938703
2,14.3277043303
2,14.3277971029
2,14.327872534
2,14.3281468519
2,14.3308921337
2,14.3317718989
2,14.332988802
2,14.3339218491
2,14.3349417233
2,14.3360425466
2,14.3375661937
2,14.3406878172
2,14.343073679
2,14.3436115771
2,14.3480353182
2,14.3538058057
2,14.3549783851
2,14.357586433
2,14.3577205415
2,14.3597433964
3,14.3634386362
2,14.3637988069
2,14.3641143961
2,14.3659083332
2,14.366122427
2,14.3690829785
2,14.3704185342
2,14.3717466024
2,14.3742310313
2,14.3775050197
2,14.3778436835
2,14.3780117491
2,14.3801250842
2,14.3825776683
2,14.3837010817
2,14.3856321493
2,14.3865372209
2,14.3868417924
2,14.3879841742
2,14.3886687931
2,14.3897866859
2,14.3898522669
2,14.3899921166
2,14.3905154251
2,14.3905980574
2,14.3920669024
2,14.395195673
2,14.4003492175
2,14.4035823792
2,14.4036308908
2,14.4044920839
2,14.4056790284
2,14.4079011953
2,14.4100809211
2,14.412495369
2,14.4147875129
2,14.4149553123
2,14.416252308
3,14.4162958429
2,14.4164880021
2,14.4167424309
2,14.4184805179
2,14.4201620591
2,14.4216738916
2,14.4225994479
1,14.4227447938
2,14.4235620066
2,14.4242652379
2,14.4261454922
2,14.4266791349
2,14.4303410515
2,14.4306157409
2,14.4328486268
2,14.4338144002
2,14.4347795461
2,14.439144586
2,14.4404032985
2,14.4406528723
2,14.4419813797
2,14.4424037409
2,14.4441378479
2,14.4441569195
2,14.4446718855
2,14.4452225672
2,14.4467540153
2,14.4477206894
2,14.4485728904
2,14.4488644778
2,14.4505302922
2,14.4513667507
2,14.4517432544
2,14.4523423483
2,14.4556098268
2,14.457249534
2,14.4600097776
2,14.465137506
2,14.469026515
2,14.4690592001
2,14.4692286786
2,14.4708246663
2,14.4711964337
2,14.4713397868
2,14.4713858799
2,14.4716543776
2,14.4761960895
2,14.4799778727
2,14.4824378189
2,14.4828656185
2,14.4847688364
2,14.4853001971
2,14.4856634855
2,14.4871177235
2,14.4888522752
2,14.4895859151
2,14.4896171913
2,14.4911159741
2,14.4911526058
2,14.4964967933
2,14.4968474907
2,14.4988707632
2,14.500480695
2,14.507562504
2,14.5082163805
2,14.5095963497
2,14.5120303501
2,14.5132301015
2,14.5132940745
2,14.5165999814
2,14.5166502022
2,14.5168333243
2,14.5171571247
2,14.5220681295
2,14.5234494274
2,14.5247079272
2,14.525335228
2,14.5264336973
2,14.5273092204
2,14.5309338362
2,14.5309869939
2,14.5316596032
2,14.5331214557
2,14.5337409432
2,14.5369125503
2,14.5371343407
2,14.5383489889
2,14.5419912016
2,14.5445927728
2,14.547205312
2,14.5481843702
2,14.5487466807
2,14.5517421258
2,14.5545940311
2,14.5550588525
2,14.5561471474
2,14.5573866771
2,14.557817132
2,14.5651839931
2,14.5694159012
2,14.5694986087
2,14.5708988714
2,14.5730807652
2,14.5776323437
2,14.5778593649
2,14.577934433
2,14.5796248336
2,14.5799564461
2,14.5813606419
2,14.582325148
2,14.5834088828
2,14.5840852707
2,14.5848447125
2,14.5862035285
2,14.5898060948
2,14.5921720142
2,14.5933370818
2,14.5963100903
2,14.5986052088
2,14.6058695798
2,14.6058835441
2,14.6122112848
2,14.6133798873
2,14.6148684606
2,14.6167971271
2,14.6189208068
2,14.620257909
2,14.6204943231
2,14.621342156
2,14.6216142093
2,14.6229547345
2,14.6277892129
2,14.628836118
2,14.6299410862
2,14.630418606
2,14.6319572708
2,14.6340850908
2,14.6346356848
2,14.6357143711
2,14.6358251298
2,14.6375221422
2,14.6381745549
2,14.6390965324
2,14.644222523
2,14.6442792019
2,14.646429903
2,14.6471373075
3,14.6474798936
2,14.6542424583
2,14.6556573291
2,14.6560263743
2,14.6596644151
2,14.6618091587
2,14.6623546727
2,14.6652895106
2,14.6664301823
2,14.6705947715
2,14.6717681838
2,14.6743211754
2,14.6769245352
2,14.6778017391
2,14.6779336364
2,14.6790585459
2,14.6790652576
2,14.6887733062
2,14.690505087
2,14.6975984742
2,14.6977607918
2,14.7069353729
2,14.7073428946
2,14.7137753041
2,14.7146147436
2,14.7163736263
2,14.7209975699
2,14.7226202578
2,14.7268188983
2,14.7311623596
2,14.7339824271
2,14.7348044006
2,14.7391084659
2,14.7402611756
2,14.7414121167
2,14.7438800586
2,14.7447289765
2,14.7455990517
2,14.7518804011
2,14.7521600776
2,14.7527475177
2,14.752892514
2,14.7558717833
2,14.7572769074
2,14.7573767821
2,14.7581495664
2,14.7588963206
2,14.7601223274
2,14.7636520632
2,14.7682765406
2,14.7713598515
2,14.7740483647
2,14.7752860942
2,14.7758322611
2,14.7765671701
2,14.7773168779
2,14.7803398082
2,14.7813779541
2,14.7831043295
2,14.7833119859
2,14.7837874822
2,14.7859862516
2,14.7868730113
2,14.7876497924
2,14.7878335869
2,14.7879424967
2,14.7898515245
2,14.7920233469
2,14.7921812285
2,14.793753292
2,14.7969211923
2,14.797456687
2,14.7999309401
2,14.8018836661
2,14.8030067706
2,14.8033949218
2,14.8037103138
2,14.804210066
2,14.8053748408
2,14.8063506258
2,14.8101222395
2,14.8130298238
2,14.8160509387
2,14.8200259018
2,14.8204636351
2,14.8207308344
2,14.8219030108
2,14.8243534556
2,14.8270065356
2,14.8288486701
2,14.8355667289
2,14.8370711007
2,14.8374187796
2,14.8382200858
2,14.8411442783
2,14.8462503109
3,14.8464233398
2,14.8480392592
2,14.849789967
2,14.8520726661
2,14.8555017817
2,14.855543004
2,14.8583717695
2,14.8596547961
2,14.861178406
2,14.8631839983
2,14.8733618424
2,14.8745262681
2,14.8772014759
2,14.8780212041
2,14.8781715475
2,14.8794189548
2,14.8810585326
2,14.8828522466
2,14.8843080221
2,14.8910367779
2,14.8912048062
2,14.8960203927
2,14.8984400231
2,14.8996034315
2,14.913373409
2,14.9134160461
2,14.9174437491
2,14.9175216153
2,14.9204631599
2,14.9211686394
2,14.9232153041
2,14.9246714602
2,14.9306995713
2,14.9346166146
2,14.9355693164
2,14.9382656476
2,14.9387595465
3,14.9426287904
2,14.950853765
2,14.9550918686
2,14.9600218141
2,14.961851937
2,14.9633216999
2,14.9668274881
2,14.9681045378
2,14.968927597
2,14.96971742
2,14.9699247603
2,14.9708300449
2,14.9748211348
2,14.9749698581
2,14.9764305548
2,14.9764969397
2,14.9829119367
3,14.9879660258
2,14.9888664647
2,14.9914940311
2,14.9927858442
2,14.9938629721
2,14.995016496
2,14.995270753
2,14.996556003
2,14.9981033656
2,15.0001871672
2,15.0037593974
2,15.0040478157
2,15.0056733675
2,15.0079218463
2,15.0120964919
2,15.012120615
2,15.020522981
2,15.0222788089
2,15.0232847662
2,15.0236705589
2,15.0239070194
2,15.0301195756
2,15.0302073837
2,15.0369810312
2,15.037687032
2,15.0415039657
2,15.0428324518
2,15.0504954854
2,15.0539391335
2,15.0559411733
2,15.0563328224
2,15.0609457073
2,15.0615921958
2,15.0626261629
2,15.0628708456
2,15.0641636073
2,15.0717664885
2,15.074141635
2,15.0778314466
2,15.0831466755
2,15.0849857872
2,15.087433946
2,15.0880228921
2,15.0904408224
2,15.0913680875
2,15.0975993449
2,15.0999752672
2,15.1006602185
2,15.1016022193
2,15.1054528426
2,15.1057985036
2,15.1075198497
2,15.1110989588
2,15.1142120266
2,15.1148940914
2,15.1231660553
2,15.1241611319
2,15.1255982053
2,15.1272126244
2,15.1281784569
2,15.1307274049
2,15.1317944498
2,15.1318682185
2,15.1362365946
2,15.136420912
2,15.1366004716
2,15.1375969078
2,15.1385009393
2,15.1396311999
2,15.1426794677
2,15.1469419287
2,15.1471894121
2,15.1473087887
2,15.1476486574
2,15.1505967826
2,15.1513340079
2,15.1578164031
2,15.1669202768
2,15.1671820085
2,15.1677156371
3,15.1700065429
2,15.1707125629
2,15.1716196066
2,15.1721335945
2,15.172190002
2,15.1743331063
2,15.1765247387
2,15.18167134
2,15.1827880945
2,15.1838680116
3,15.1861685764
3,15.1866246552
2,15.1872208947
2,15.189371789
2,15.1911920308
2,15.1913902556
2,15.194918507
2,15.1961795382
2,15.1978481812
2,15.1992752731
2,15.2003741324
2,15.2020288235
2,15.2071166207
2,15.2099930469
2,15.2139996355
2,15.2189686553
2,15.219792006
2,15.2251837388
2,15.2253844748
2,15.2271548883
2,15.23049931
2,15.232292121
2,15.2367097699
2,15.2411641337
2,15.2420929913
2,15.2466188082
2,15.247324148
2,15.2488002508
2,15.2490058932
2,15.2490153293
2,15.2497605641
2,15.2500702414
2,15.2507765613
2,15.2508233206
2,15.2524196106
2,15.2540240244
2,15.2547056153
2,15.2560230132
2,15.2568307398
2,15.2583718853
2,15.265599338
2,15.2703173519
2,15.274794306
2,15.279688589
2,15.2816917577
2,15.2830645329
2,15.2851652246
2,15.2856477072
2,15.2875572155
2,15.2881940156
2,15.2937998564
2,15.2954583913
2,15.2982873927
2,15.3005237192
2,15.3016148443
2,15.3053264173
2,15.3077577617
2,15.3081386171
2,15.3103784358
2,15.3178656009
2,15.3192613633
2,15.3194479581
2,15.3214475403
2,15.3352803603
2,15.3496821183
2,15.3558937176
2,15.3614498232
2,15.3672282769
2,15.3673012199
2,15.3681515028
2,15.3706439875
2,15.3739277357
